65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263810,83904,59072,62912,32883171328,25768112128,0,931774464,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,4.61832e+06,2.16975e+06,1,2.12836
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263810,83904,59072,62912,32883171328,25768112128,0,931774464,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,4.56986e+06,2.05842e+06,1,2.21993
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263810,83904,59072,62912,32883171328,25768112128,0,931774464,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,3.14984e+06,2.19979e+06,1,1.43181
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263810,83904,59072,62912,32883171328,25768112128,0,931774464,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,3.94979e+06,2.3395e+06,1,1.68821
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263810,83904,59072,62912,32883171328,25768112128,0,931774464,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,2.5356e+06,2.16345e+06,1,1.17202
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263814,87680,60256,63264,32883171328,25766506496,0,931778560,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,4.57185e+06,3.25425e+06,1,1.40459
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263814,87680,60256,63264,32883171328,25766506496,0,931778560,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,4.61425e+06,2.25854e+06,1,2.04289
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263814,87680,60256,63264,32883171328,25766506496,0,931778560,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,4.57654e+06,3.18784e+06,1,1.43561
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263814,87680,60256,63264,32883171328,25766506496,0,931778560,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,3.30861e+06,2.16488e+06,1,1.52831
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263814,87680,60256,63264,32883171328,25766506496,0,931778560,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,4.25557e+06,2.28658e+06,1,1.8611
