65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859235,424864,222912,117408,32883171328,22438408192,0,935899136,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,1.28493e+06,368981,0,3.48238
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859235,424864,222912,117408,32883171328,22438408192,0,935899136,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,1.28493e+06,294491,0,4.36322
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859235,424864,222912,117408,32883171328,22438408192,0,935899136,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,255771,1.19515e+06,0,0.214007
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859235,424864,222912,117408,32883171328,22438408192,0,935899136,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,368979,1.19515e+06,0,0.30873
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859235,424864,222912,117408,32883171328,22438408192,0,935899136,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,294490,1.19515e+06,0,0.246404
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859313,396288,244704,132768,32883171328,22437949440,0,935899136,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,1.64696e+06,333572,0,4.93735
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859313,396288,244704,132768,32883171328,22437949440,0,935899136,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,1.64696e+06,402606,0,4.09075
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859313,396288,244704,132768,32883171328,22437949440,0,935899136,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,1.64696e+06,323034,0,5.09841
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859313,396288,244704,132768,32883171328,22437949440,0,935899136,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,333570,923024,0,0.361389
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859313,396288,244704,132768,32883171328,22437949440,0,935899136,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,402603,923023,0,0.436179
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859313,396288,244704,132768,32883171328,22437949440,0,935899136,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,323032,923024,0,0.349972
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859396,424448,270624,150144,32883171328,22438395904,0,935903232,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,1.28062e+06,308088,0,4.15668
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859396,424448,270624,150144,32883171328,22438395904,0,935903232,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,1.28062e+06,363492,0,3.5231
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859396,424448,270624,150144,32883171328,22438395904,0,935903232,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,1.28062e+06,287893,0,4.44825
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859396,424448,270624,150144,32883171328,22438395904,0,935903232,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,308086,1.43386e+06,0,0.214865
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859396,424448,270624,150144,32883171328,22438395904,0,935903232,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,363490,1.43386e+06,0,0.253505
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859396,424448,270624,150144,32883171328,22438395904,0,935903232,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,287892,1.43386e+06,0,0.200781
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859478,425664,288768,165920,32883171328,22438281216,0,935907328,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,1.34987e+06,209601,0,6.44019
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859478,425664,288768,165920,32883171328,22438281216,0,935907328,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,1.34987e+06,240907,0,5.60327
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859478,425664,288768,165920,32883171328,22438281216,0,935907328,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,1.34987e+06,350592,0,3.85025
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859478,425664,288768,165920,32883171328,22438281216,0,935907328,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,209600,1.0762e+06,0,0.194759
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859478,425664,288768,165920,32883171328,22438281216,0,935907328,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,240906,1.0762e+06,0,0.223849
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859478,425664,288768,165920,32883171328,22438281216,0,935907328,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,350590,1.0762e+06,0,0.325768
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859562,432192,304320,180352,32883171328,22438469632,0,935907328,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,1.30678e+06,309892,0,4.21688
