65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262519,178816,40512,15904,32883171328,25839247360,0,931528704,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,116958,121756,0,0.960595
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262519,178816,40512,15904,32883171328,25839247360,0,931528704,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,120815,118992,0,1.01532
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262519,178816,40512,15904,32883171328,25839247360,0,931528704,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,122958,121731,0,1.01008
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262519,178816,40512,15904,32883171328,25839247360,0,931528704,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,121096,119303,0,1.01503
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262524,227488,52896,20032,32883171328,25839452160,0,931536896,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,124574,119141,0,1.0456
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262524,227488,52896,20032,32883171328,25839452160,0,931536896,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,124643,120449,1,1.03482
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262524,227488,52896,20032,32883171328,25839452160,0,931536896,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,127479,124515,99,1.02381
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262524,227488,52896,20032,32883171328,25839452160,0,931536896,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,128166,126163,0,1.01588
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262524,227488,52896,20032,32883171328,25839452160,0,931536896,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,128560,127412,0,1.00901
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262524,227488,52896,20032,32883171328,25839452160,0,931536896,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,130003,127563,0,1.01913
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262529,272256,65088,24160,32883171328,25839308800,0,931540992,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,123041,117704,0,1.04534
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262529,272256,65088,24160,32883171328,25839308800,0,931540992,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,123270,119838,6,1.02864
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262529,272256,65088,24160,32883171328,25839308800,0,931540992,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,123272,122827,97,1.00362
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262529,272256,65088,24160,32883171328,25839308800,0,931540992,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,126619,124253,0,1.01904
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262529,272256,65088,24160,32883171328,25839308800,0,931540992,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,127210,125767,0,1.01147
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262529,272256,65088,24160,32883171328,25839308800,0,931540992,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,128280,125505,0,1.02211
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262534,313440,77056,28256,32883171328,25840640000,0,931540992,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,125924,126366,36,0.996501
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262534,313440,77056,28256,32883171328,25840640000,0,931540992,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,126286,125942,26,1.00274
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262534,313440,77056,28256,32883171328,25840640000,0,931540992,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,125397,125983,69,0.995349
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262534,313440,77056,28256,32883171328,25840640000,0,931540992,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,130330,128508,0,1.01418
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262534,313440,77056,28256,32883171328,25840640000,0,931540992,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,130902,129504,0,1.0108
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262534,313440,77056,28256,32883171328,25840640000,0,931540992,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,130722,128557,0,1.01684
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262539,351328,88832,32320,32883171328,25841332224,0,931540992,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,125377,124923,3,1.00364
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262539,351328,88832,32320,32883171328,25841332224,0,931540992,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,125842,124687,6,1.00927
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262539,351328,88832,32320,32883171328,25841332224,0,931540992,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,126222,125591,98,1.00502
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262539,351328,88832,32320,32883171328,25841332224,0,931540992,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,129832,127954,0,1.01468
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262539,351328,88832,32320,32883171328,25841332224,0,931540992,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,130717,129591,0,1.00869
