65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294143,65536,203552,620096,135310168064,25790099456,0,200417280,134217719808,134217326592,718,0,0,1,SCHED_OTHER,0,955024,306809,0,3.11276
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294143,65536,203552,620096,135310168064,25790099456,0,200417280,134217719808,134217326592,718,0,0,1,SCHED_OTHER,0,755050,306819,0,2.4609
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294143,65536,203552,620096,135310168064,25790099456,0,200417280,134217719808,134217326592,718,0,0,1,SCHED_OTHER,0,973066,306821,0,3.17145
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294143,65536,203552,620096,135310168064,25790099456,0,200417280,134217719808,134217326592,718,0,0,1,SCHED_OTHER,0,1.02658e+06,306826,0,3.34579
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294143,65536,203552,620096,135310168064,25790099456,0,200417280,134217719808,134217326592,718,0,0,1,SCHED_OTHER,0,979327,306818,0,3.19188
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294143,65536,203552,620096,135310168064,25790099456,0,200417280,134217719808,134217326592,718,0,0,1,SCHED_OTHER,0,1.55262e+06,306824,0,5.0603
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294143,65536,203552,620096,135310168064,25790099456,0,200417280,134217719808,134217326592,718,0,0,1,SCHED_OTHER,0,926298,306833,0,3.0189
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294143,65536,203552,620096,135310168064,25790099456,0,200417280,134217719808,134217326592,718,0,0,1,SCHED_OTHER,0,767271,306839,0,2.50057
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294143,65536,203552,620096,135310168064,25790099456,0,200417280,134217719808,134217326592,718,0,0,1,SCHED_OTHER,0,1.01732e+06,306846,0,3.3154
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294143,65536,203552,620096,135310168064,25790099456,0,200417280,134217719808,134217326592,718,0,0,1,SCHED_OTHER,0,789869,306851,0,2.57411
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294143,65536,203552,620096,135310168064,25790099456,0,200417280,134217719808,134217326592,718,0,0,1,SCHED_OTHER,0,901923,306862,0,2.93918
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294155,279040,241280,625568,135310168064,25828405248,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,6243.43,386.149,0,16.1684
