65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029533,701760,161120,55648,32883171328,17464553472,0,937046016,32777703424,32777703424,215,0,0,1,SCHED_OTHER,0,33915.5,413485,224,0.0820234
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029533,701760,161120,55648,32883171328,17464553472,0,937046016,32777703424,32777703424,215,0,0,1,SCHED_OTHER,0,31847.1,365246,313,0.0871925
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029533,701760,161120,55648,32883171328,17464553472,0,937046016,32777703424,32777703424,215,0,0,1,SCHED_OTHER,0,46782.5,328676,215,0.142336
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029533,701760,161120,55648,32883171328,17464553472,0,937046016,32777703424,32777703424,215,0,0,1,SCHED_OTHER,0,30383.9,385831,277,0.078749
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029533,701760,161120,55648,32883171328,17464553472,0,937046016,32777703424,32777703424,215,0,0,1,SCHED_OTHER,0,19479.7,426955,221,0.0456246
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029533,701760,161120,55648,32883171328,17464553472,0,937046016,32777703424,32777703424,215,0,0,1,SCHED_OTHER,0,22330.1,865706,265,0.0257941
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029533,701760,161120,55648,32883171328,17464553472,0,937046016,32777703424,32777703424,215,0,0,1,SCHED_OTHER,0,24029.8,468890,251,0.0512481
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029533,701760,161120,55648,32883171328,17464553472,0,937046016,32777703424,32777703424,215,0,0,1,SCHED_OTHER,0,23306.6,515139,209,0.045243
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029533,701760,161120,55648,32883171328,17464553472,0,937046016,32777703424,32777703424,215,0,0,1,SCHED_OTHER,0,16622.9,449339,232,0.0369941
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029533,701760,161120,55648,32883171328,17464553472,0,937046016,32777703424,32777703424,215,0,0,1,SCHED_OTHER,0,41278.1,490668,265,0.0841262
