65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029015,637312,370304,245216,32883183616,18788368384,0,1512050688,68730400768,68730400768,213,0,0,1,1,0,0,0,0,0,2.4429997267912e-06,0,0,0,5.50449625602513e-06,40
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029015,637312,370304,245216,32883183616,18788368384,0,1512050688,68730400768,68730400768,213,0,0,1,1,0,0,0,0,0,0.00127537138814823,0,0,0,0.0260074697787783,220
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029015,637312,370304,245216,32883183616,18788368384,0,1512050688,68730400768,68730400768,213,0,0,1,1,0,0,0,0,0,2.62904128832663e-06,0,0,0,5.50801703354268e-06,185
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029015,637312,370304,245216,32883183616,18788368384,0,1512050688,68730400768,68730400768,213,0,0,1,1,0,0,0,0,0,2.7170215285465e-06,0,0,0,5.50800565672181e-06,209
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029015,637312,370304,245216,32883183616,18788368384,0,1512050688,68730400768,68730400768,213,0,0,1,1,0,0,0,0,0,2.4144781769402e-06,0,0,0,5.51226133630995e-06,182
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029015,637312,370304,245216,32883183616,18788368384,0,1512050688,68730400768,68730400768,213,0,0,1,1,0,0,0,0,0,2.64293574659796e-06,0,0,0,5.50493563354011e-06,284
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029015,637312,370304,245216,32883183616,18788368384,0,1512050688,68730400768,68730400768,213,0,0,1,1,0,0,0,0,0,0.0012754380810949,0,0,0,0.027017227197207,269
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029015,637312,370304,245216,32883183616,18788368384,0,1512050688,68730400768,68730400768,213,0,0,1,1,0,0,0,0,0,0.00127631529476156,0,0,0,0.0260014992031082,38
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029015,637312,370304,245216,32883183616,18788368384,0,1512050688,68730400768,68730400768,213,0,0,1,1,0,0,0,0,0,0.00127523422864695,0,0,0,0.0266476461690011,230
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029015,637312,370304,245216,32883183616,18788368384,0,1512050688,68730400768,68730400768,213,0,0,1,1,0,0,0,0,0,0.00127550627235524,0,0,0,0.0265105314190668,211
