65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32,AMD Opteron(TM) Processor 6272,1400000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,10947054,1172448,601952,317888,135310168064,15377289216,0,197685248,134217719808,134217326592,954,0,0,1,SCHED_OTHER,0,246951,385391,0,0.64078
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32,AMD Opteron(TM) Processor 6272,1400000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,10947054,1172448,601952,317888,135310168064,15377289216,0,197685248,134217719808,134217326592,954,0,0,1,SCHED_OTHER,0,246953,292496,0,0.844293
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32,AMD Opteron(TM) Processor 6272,1400000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,10947054,1172448,601952,317888,135310168064,15377289216,0,197685248,134217719808,134217326592,954,0,0,1,SCHED_OTHER,0,246953,184257,0,1.34026
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32,AMD Opteron(TM) Processor 6272,1400000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,10947054,1172448,601952,317888,135310168064,15377289216,0,197685248,134217719808,134217326592,954,0,0,1,SCHED_OTHER,0,246953,237612,0,1.03931
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32,AMD Opteron(TM) Processor 6272,1400000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,10947054,1172448,601952,317888,135310168064,15377289216,0,197685248,134217719808,134217326592,954,0,0,1,SCHED_OTHER,0,246953,326368,0,0.75667
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32,AMD Opteron(TM) Processor 6272,1400000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,10947054,1172448,601952,317888,135310168064,15377289216,0,197685248,134217719808,134217326592,954,0,0,1,SCHED_OTHER,0,246953,397910,0,0.620626
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32,AMD Opteron(TM) Processor 6272,1400000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,10947054,1172448,601952,317888,135310168064,15377289216,0,197685248,134217719808,134217326592,954,0,0,1,SCHED_OTHER,0,246953,269377,0,0.916756
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32,AMD Opteron(TM) Processor 6272,1400000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,10947054,1172448,601952,317888,135310168064,15377289216,0,197685248,134217719808,134217326592,954,0,0,1,SCHED_OTHER,0,246953,175703,0,1.40551
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32,AMD Opteron(TM) Processor 6272,1400000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,10947054,1172448,601952,317888,135310168064,15377289216,0,197685248,134217719808,134217326592,954,0,0,1,SCHED_OTHER,0,246952,274447,0,0.899817
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32,AMD Opteron(TM) Processor 6272,1400000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,10947054,1172448,601952,317888,135310168064,15377289216,0,197685248,134217719808,134217326592,954,0,0,1,SCHED_OTHER,0,246953,368719,0,0.669758
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32,AMD Opteron(TM) Processor 6272,1400000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,10947054,1172448,601952,317888,135310168064,15377289216,0,197685248,134217719808,134217326592,954,0,0,1,SCHED_OTHER,0,246953,340818,0,0.724588
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32,AMD Opteron(TM) Processor 6272,1400000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,10947054,1172448,601952,317888,135310168064,15377289216,0,197685248,134217719808,134217326592,954,0,0,1,SCHED_OTHER,0,246953,280712,0,0.879738
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32,AMD Opteron(TM) Processor 6272,1400000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,10947054,1172448,601952,317888,135310168064,15377289216,0,197685248,134217719808,134217326592,954,0,0,1,SCHED_OTHER,0,385388,206017,0,1.87066
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32,AMD Opteron(TM) Processor 6272,1400000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,10947054,1172448,601952,317888,135310168064,15377289216,0,197685248,134217719808,134217326592,954,0,0,1,SCHED_OTHER,0,292492,206017,0,1.41974
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32,AMD Opteron(TM) Processor 6272,1400000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,10947054,1172448,601952,317888,135310168064,15377289216,0,197685248,134217719808,134217326592,954,0,0,1,SCHED_OTHER,0,184254,206017,0,0.894363
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32,AMD Opteron(TM) Processor 6272,1400000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,10947054,1172448,601952,317888,135310168064,15377289216,0,197685248,134217719808,134217326592,954,0,0,1,SCHED_OTHER,0,237607,206017,0,1.15334
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32,AMD Opteron(TM) Processor 6272,1400000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,10947054,1172448,601952,317888,135310168064,15377289216,0,197685248,134217719808,134217326592,954,0,0,1,SCHED_OTHER,0,326362,206017,0,1.58415
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32,AMD Opteron(TM) Processor 6272,1400000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,10947054,1172448,601952,317888,135310168064,15377289216,0,197685248,134217719808,134217326592,954,0,0,1,SCHED_OTHER,0,397902,206017,0,1.93141
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32,AMD Opteron(TM) Processor 6272,1400000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,10947054,1172448,601952,317888,135310168064,15377289216,0,197685248,134217719808,134217326592,954,0,0,1,SCHED_OTHER,0,269371,206017,0,1.30752
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32,AMD Opteron(TM) Processor 6272,1400000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,10947054,1172448,601952,317888,135310168064,15377289216,0,197685248,134217719808,134217326592,954,0,0,1,SCHED_OTHER,0,175699,206016,0,0.852842
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32,AMD Opteron(TM) Processor 6272,1400000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,10947054,1172448,601952,317888,135310168064,15377289216,0,197685248,134217719808,134217326592,954,0,0,1,SCHED_OTHER,0,274442,206016,0,1.33214
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32,AMD Opteron(TM) Processor 6272,1400000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,10947054,1172448,601952,317888,135310168064,15377289216,0,197685248,134217719808,134217326592,954,0,0,1,SCHED_OTHER,0,368712,206016,0,1.78972
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32,AMD Opteron(TM) Processor 6272,1400000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,10947054,1172448,601952,317888,135310168064,15377289216,0,197685248,134217719808,134217326592,954,0,0,1,SCHED_OTHER,0,340811,206016,0,1.65429
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32,AMD Opteron(TM) Processor 6272,1400000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,10947054,1172448,601952,317888,135310168064,15377289216,0,197685248,134217719808,134217326592,954,0,0,1,SCHED_OTHER,0,280706,206017,0,1.36254
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32,AMD Opteron(TM) Processor 6272,1400000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,10947349,1159040,570752,356800,135310168064,15388381184,0,197701632,134217719808,134217326592,954,0,0,1,SCHED_OTHER,0,252070,252652,0,0.997696
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32,AMD Opteron(TM) Processor 6272,1400000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,10947349,1159040,570752,356800,135310168064,15388381184,0,197701632,134217719808,134217326592,954,0,0,1,SCHED_OTHER,0,252071,224465,0,1.12298
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32,AMD Opteron(TM) Processor 6272,1400000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,10947349,1159040,570752,356800,135310168064,15388381184,0,197701632,134217719808,134217326592,954,0,0,1,SCHED_OTHER,0,252071,327509,0,0.76966
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32,AMD Opteron(TM) Processor 6272,1400000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,10947349,1159040,570752,356800,135310168064,15388381184,0,197701632,134217719808,134217326592,954,0,0,1,SCHED_OTHER,0,252071,182758,0,1.37926
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32,AMD Opteron(TM) Processor 6272,1400000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,10947349,1159040,570752,356800,135310168064,15388381184,0,197701632,134217719808,134217326592,954,0,0,1,SCHED_OTHER,0,252071,235924,0,1.06844
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32,AMD Opteron(TM) Processor 6272,1400000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,10947349,1159040,570752,356800,135310168064,15388381184,0,197701632,134217719808,134217326592,954,0,0,1,SCHED_OTHER,0,252071,260194,0,0.968783
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32,AMD Opteron(TM) Processor 6272,1400000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,10947349,1159040,570752,356800,135310168064,15388381184,0,197701632,134217719808,134217326592,954,0,0,1,SCHED_OTHER,0,252070,233568,0,1.07922
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32,AMD Opteron(TM) Processor 6272,1400000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,10947349,1159040,570752,356800,135310168064,15388381184,0,197701632,134217719808,134217326592,954,0,0,1,SCHED_OTHER,0,252071,303327,0,0.83102
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32,AMD Opteron(TM) Processor 6272,1400000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,10947349,1159040,570752,356800,135310168064,15388381184,0,197701632,134217719808,134217326592,954,0,0,1,SCHED_OTHER,0,252070,216442,0,1.16461
