65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030442,393504,390816,492992,32883171328,17794740224,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,433744,183784,0,2.36008
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030442,393504,390816,492992,32883171328,17794740224,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,453257,183797,0,2.46607
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030442,393504,390816,492992,32883171328,17794740224,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,477079,183799,0,2.59565
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030442,393504,390816,492992,32883171328,17794740224,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,475395,183532,0,2.59026
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030442,393504,390816,492992,32883171328,17794740224,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,474469,183533,0,2.5852
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030442,393504,390816,492992,32883171328,17794740224,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,458189,183827,0,2.4925
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030442,393504,390816,492992,32883171328,17794740224,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,445395,183826,0,2.42291
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030442,393504,390816,492992,32883171328,17794740224,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,465046,183698,0,2.53157
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030442,393504,390816,492992,32883171328,17794740224,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,405867,183759,0,2.20869
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030442,393504,390816,492992,32883171328,17794740224,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,425298,183542,0,2.31717
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030442,393504,390816,492992,32883171328,17794740224,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,454025,183778,0,2.4705
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030456,547328,422496,502144,32883171328,17810984960,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,992.687,38.8906,0,25.5251
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030456,547328,422496,502144,32883171328,17810984960,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,992.696,39.8015,0,24.9412
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030456,547328,422496,502144,32883171328,17810984960,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,992.706,38.241,0,25.9592
