65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878044,1418208,588992,323392,33667547136,27474198528,0,171945984,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,174617,520104,0,0.335734
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878044,1418208,588992,323392,33667547136,27474198528,0,171945984,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,174604,282361,0,0.618372
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878044,1418208,588992,323392,33667547136,27474198528,0,171945984,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,174670,350052,0,0.498984
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878044,1418208,588992,323392,33667547136,27474198528,0,171945984,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,174663,275237,0,0.634589
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878044,1418208,588992,323392,33667547136,27474198528,0,171945984,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,174472,430704,0,0.405086
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878044,1418208,588992,323392,33667547136,27474198528,0,171945984,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,174501,272184,0,0.641115
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878044,1418208,588992,323392,33667547136,27474198528,0,171945984,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,174561,305027,0,0.572281
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878044,1418208,588992,323392,33667547136,27474198528,0,171945984,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,174406,463298,0,0.376444
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878044,1418208,588992,323392,33667547136,27474198528,0,171945984,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,174494,304789,0,0.572508
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878044,1418208,588992,323392,33667547136,27474198528,0,171945984,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,174424,449863,0,0.387728
