65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17883377,2492928,2542784,2526368,33667547136,26252832768,0,173682688,8589926400,8548524032,272,0,0,1,SCHED_OTHER,0,46708.8,46612.6,26,1.00206
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17883377,2492928,2542784,2526368,33667547136,26252832768,0,173682688,8589926400,8548524032,272,0,0,1,SCHED_OTHER,0,77411.7,77235.8,35,1.00228
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17883377,2492928,2542784,2526368,33667547136,26252832768,0,173682688,8589926400,8548524032,272,0,0,1,SCHED_OTHER,0,1.43591e+07,1.41081e+07,27,1.01779
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17883377,2492928,2542784,2526368,33667547136,26252832768,0,173682688,8589926400,8548524032,272,0,0,1,SCHED_OTHER,0,45313.5,45222.1,26,1.00202
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17883377,2492928,2542784,2526368,33667547136,26252832768,0,173682688,8589926400,8548524032,272,0,0,1,SCHED_OTHER,0,76992.8,77121.6,24,0.99833
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17883377,2492928,2542784,2526368,33667547136,26252832768,0,173682688,8589926400,8548524032,272,0,0,1,SCHED_OTHER,0,46925.6,46836.4,26,1.0019
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17883377,2492928,2542784,2526368,33667547136,26252832768,0,173682688,8589926400,8548524032,272,0,0,1,SCHED_OTHER,0,50298.9,50290.1,24,1.00018
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17883377,2492928,2542784,2526368,33667547136,26252832768,0,173682688,8589926400,8548524032,272,0,0,1,SCHED_OTHER,0,47123,47038.8,31,1.00179
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17883377,2492928,2542784,2526368,33667547136,26252832768,0,173682688,8589926400,8548524032,272,0,0,1,SCHED_OTHER,0,1.43486e+07,1.41813e+07,27,1.01179
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17883377,2492928,2542784,2526368,33667547136,26252832768,0,173682688,8589926400,8548524032,272,0,0,1,SCHED_OTHER,0,76227.1,76100.4,30,1.00166
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17883377,2492928,2542784,2526368,33667547136,26252832768,0,173682688,8589926400,8548524032,272,0,0,1,SCHED_OTHER,0,46785,46696.5,26,1.0019
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17883377,2492928,2542784,2526368,33667547136,26252832768,0,173682688,8589926400,8548524032,272,0,0,1,SCHED_OTHER,0,1.43673e+07,1.43121e+07,28,1.00387
