65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868474,350208,182240,77952,32883171328,22872756224,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,1.81469e+06,539149,0,3.36584
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868474,350208,182240,77952,32883171328,22872756224,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,1.81469e+06,342224,0,5.30265
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868474,350208,182240,77952,32883171328,22872756224,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,285222,930448,0,0.306543
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868474,350208,182240,77952,32883171328,22872756224,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,539145,930447,0,0.579447
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868474,350208,182240,77952,32883171328,22872756224,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,342222,930448,0,0.367803
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868548,343360,204000,92960,32883171328,22872322048,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,2.07509e+06,345649,0,6.00345
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868548,343360,204000,92960,32883171328,22872322048,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,2.07508e+06,508751,0,4.07878
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868548,343360,204000,92960,32883171328,22872322048,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,2.07508e+06,334623,0,6.20126
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868548,343360,204000,92960,32883171328,22872322048,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,345647,622309,0,0.555426
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868548,343360,204000,92960,32883171328,22872322048,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,508747,622308,0,0.817516
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868548,343360,204000,92960,32883171328,22872322048,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,334620,622308,0,0.537709
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868624,377024,230304,110336,32883171328,22871777280,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,1.70886e+06,339636,0,5.03144
