65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928008,1335168,626208,274464,33669771264,2058289152,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,669.275,114563,41,0.00584195
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928008,1335168,626208,274464,33669771264,2058289152,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,13749.3,163045,63,0.0843278
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928008,1335168,626208,274464,33669771264,2058289152,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,4255.99,187617,33,0.0226844
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928008,1335168,626208,274464,33669771264,2058289152,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,20345.1,79041.4,56,0.257397
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928008,1335168,626208,274464,33669771264,2058289152,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,3226.1,124468,22,0.0259192
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928008,1335168,626208,274464,33669771264,2058289152,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,0,157979,34,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928008,1335168,626208,274464,33669771264,2058289152,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,2776.15,121968,28,0.0227613
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928008,1335168,626208,274464,33669771264,2058289152,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,3307.26,108244,31,0.0305538
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928008,1335168,626208,274464,33669771264,2058289152,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,0,266050,0,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928008,1335168,626208,274464,33669771264,2058289152,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,7605.23,110857,51,0.0686037
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928008,1335168,626208,274464,33669771264,2058289152,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,5749.77,115529,42,0.0497692
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928008,1335168,626208,274464,33669771264,2058289152,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,4014.01,237303,66,0.0169151
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928071,1540576,791808,352032,33669771264,2038284288,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,2.52485,0.59841,0,4.21927
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928071,1540576,791808,352032,33669771264,2038284288,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,3.03212,0.696151,0,4.35555
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928071,1540576,791808,352032,33669771264,2038284288,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,1.39469,0.511945,0,2.7243
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928071,1540576,791808,352032,33669771264,2038284288,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,1.17861,0.681236,0,1.73011
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928071,1540576,791808,352032,33669771264,2038284288,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,9.01835,1.41425,0,6.37679
